time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
2.820000000000002,1.020151504827441,-1.8805434101798746,17.958538964452163,6.136394591610959,6.247295480034618,0.0,0.936939375174804,-2.2450926316456896,5.11432970145884,-0.02313859611618812,-0.0016712804902221708,0.0,439.77721760549935,441.7768297712764,440.93775220513584,440.3282631060788
2.880000000000002,1.0769343358386445,-2.017740675116207,18.263950212394246,6.134849638484775,6.247277359321181,0.0,0.9558259456440712,-2.3283373873869175,5.0661721746794806,-0.03156078351217643,0.0023049926299875435,0.0,419.1984472711868,419.5439004176886,418.9920020576006,418.2588237583217
2.940000000000002,1.1349460868594323,-2.1603704429700574,18.569145941871014,6.1326395828701905,6.247128705120463,0.0,0.9778812637717165,-2.4261854362901176,5.106708280966735,-0.05030654742445839,-0.014356854023259145,0.0,448.48405592037636,447.1285231058845,448.4643963971898,446.93821719891736
3.000000000000002,1.194234879325632,-2.308711313959132,18.87536337346587,6.131054589780437,6.246348697187777,0.0,0.9984762871538428,-2.5187342424885197,5.1004409879771835,0.00014510361902861715,-0.010416159885752984,0.0,432.9903206770352,433.3218901005849,431.47156020904276,435.7101653578442
3.0600000000000023,1.2548729185761354,-2.46305291067446,19.18391469022482,6.131157452188086,6.245778556581932,0.0,1.0228284771150542,-2.625971385272025,5.184116039698563,0.0046816587038930844,-0.00773461164338903,0.0,461.9286717160727,462.14024515864264,461.8512824667282,462.20896992662654
3.1200000000000023,1.3170214931251716,-2.6239985810258175,19.49852534460042,6.131340452225816,6.2449197249716555,0.0,1.0488247033683715,-2.7388285757717243,5.302243397475407,-0.00043142453710423145,-0.032641041937515144,0.0,474.84469200286446,472.9299485326911,473.24773405726603,472.8538860428548
3.1800000000000024,1.380693044960717,-2.7914910054607787,19.818683123470564,6.131872184050767,6.2430739596901965,0.0,1.073727290103485,-2.844231946474729,5.369252947244049,0.022909812626637376,-0.0272490972820332,0.0,458.77419351814433,459.20190096977825,458.6451065520598,460.4954468362537
3.2400000000000024,1.4458763914011719,-2.9652435762793004,20.142435877659725,6.133124400341062,6.241239281900654,0.0,1.0991987043832516,-2.947424705101039,5.422167772296673,0.016443083876972943,-0.038241280910526976,0.0,456.0470006153152,455.1676840135432,456.1797315421681,455.6629419872713
3.3000000000000025,1.5125120179041456,-3.1447824638768513,20.46672226068449,6.134329226593504,6.239018539416897,0.0,1.1221772312084208,-3.0372135541261933,5.387475490228853,0.02651004852475078,-0.034661897104476355,0.0,427.9086144783743,428.21257862720654,428.2441023646748,429.0997204298102
3.3600000000000025,1.5806522318329708,-3.3300034888048398,20.790925391954463,6.136070844813943,6.237132153324865,0.0,1.149332092106769,-3.1367236969129575,5.419070877426428,0.033636790437834685,-0.025670362726316655,0.0,448.54570157821587,449.27510489772203,449.9535533250813,450.5304813243229
