time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
3.940000000000003,-4.271312875476364,-3.9041916391352474,23.374781821566778,6.183313385854596,0.16310668857941124,0.0,-3.3324358308145507,-2.7481290546443287,5.417960654643873,-0.03274823924181952,0.07798398102501544,0.0,390.59448143249233,390.01697223868,391.5603395862451,392.9981126015982
3.960000000000003,-4.338269330117659,-3.9593467325969,23.482882734273744,6.182647807761487,0.16464677924464333,0.0,-3.363209633314854,-2.7673802915209604,5.392130616052483,-0.033809570069197575,0.07602508549819954,0.0,419.1309138098056,418.62498571315155,419.1986862030401,418.92137237865893
3.980000000000003,-4.40587534054169,-4.014906961336147,23.59065147889041,6.181903419952473,0.16612694496107316,0.0,-3.3973914090882698,-2.7886425824037198,5.384743845614263,-0.04062921083218636,0.0719914861448262,0.0,437.65015411954556,436.646255409179,437.9951279809321,436.28944281982615
4.000000000000003,-4.474222228632789,-4.070926630113844,23.69859145727374,6.180986729460361,0.16754085781490424,0.0,-3.437297400021663,-2.813324295365952,5.4092539927188295,-0.05103983837906423,0.06939979923831657,0.0,465.6682454701144,465.06326896501224,470.2158506396709,467.78888263317486
4.020000000000002,-4.543362233197426,-4.127436978664922,23.806969539470344,6.179902930001477,0.16882131006510903,0.0,-3.4767030564419437,-2.837710559741838,5.428554226941868,-0.0573401075093874,0.05864542578216512,0.0,464.7039269359685,462.17093615606564,463.1794883176401,461.68879004694156
4.040000000000002,-4.613262737200727,-4.1844189135414975,23.915551948380536,6.178733858232061,0.17002174226661104,0.0,-3.5133473438881633,-2.8604829279157213,5.429686664077343,-0.05956706943219551,0.061397794368021896,0.0,445.75791183300964,446.4346888717165,447.0619856743486,446.51493155892643
4.060000000000001,-4.6839420579285145,-4.241884944560274,24.024404899871556,6.177558557404465,0.17128976974321386,0.0,-3.5545847288906076,-2.8861201739618805,5.45560848502457,-0.057963013327366544,0.06540495329224004,0.0,468.9580868875078,469.8935950743114,469.69850130874323,470.0693444520514
4.080000000000001,-4.755398800748503,-4.299835648828469,24.133483451237662,6.176406146158126,0.17250909835202322,0.0,-3.591089553108216,-2.90895025285763,5.452246651585968,-0.05727811130667155,0.056527907588669775,0.0,443.73127451352855,441.5423524035159,443.1924726601175,443.35902380259114
4.1000000000000005,-4.827556081201767,-4.358225542314137,24.24230811868445,6.17521444389531,0.17367689470247338,0.0,-3.6246384922181587,-2.930039095709073,5.430220093092728,-0.06189211497494079,0.06025172745630579,0.0,423.9820155718334,424.94330954239445,425.9394535374346,424.7513154891983
4.12,-4.900422753967349,-4.4170615115540075,24.350893829185456,6.173904921371346,0.17492604195259087,0.0,-3.6620287843401194,-2.9535578282779467,5.42835095700822,-0.06906013742157867,0.064662997555474,0.0,444.1634931282798,445.2503056679576,445.3475046053514,443.58196572142305
4.14,-4.973999364417843,-4.47634539261398,24.45921081616274,6.172530482707364,0.17622662356843666,0.0,-3.695632260709268,-2.9748302777192355,5.403347740720309,-0.06838372897658035,0.06539516402907103,0.0,421.63941838183575,421.83249943955224,422.4790027822469,422.6500921010589
4.159999999999999,-5.048295870893532,-4.536085210799086,24.56727759088798,6.171111574916541,0.17751035778400048,0.0,-3.7340183868597157,-2.999151540791334,5.4033297318036455,-0.07350705010570147,0.06297825752731365,0.0,446.86581945555463,446.27738268505954,447.2091496595992,445.9516725966147
4.179999999999999,-5.123331174018001,-4.5962944745773715,24.67516499028472,6.16957554669035,0.17874071496733634,0.0,-3.7695119255872394,-3.021774837037283,5.3854102078703505,-0.08009577251337319,0.06005746080626367,0.0,429.7372785363946,428.99674016715346,430.4332414461203,428.7523900587489
4.199999999999998,-5.19915924792038,-4.657009408462862,24.78313295970129,6.168072231576424,0.17988232146060934,0.0,-3.813295464650625,-3.0497185515117953,5.4113867337865145,-0.0702357388790891,0.05410318852105634,0.0,472.01680338530775,470.63831269746197,469.5813503662945,471.8660899336715
4.219999999999998,-5.275775710674775,-4.718229631648907,24.89112466072185,6.166646273303391,0.1809819910251491,0.0,-3.8483508107888897,-3.072303767092772,5.387783368269453,-0.072360088424228,0.05586376793294689,0.0,423.57665543759845,424.032839461841,425.4614072404811,424.91127138226693
4.2399999999999975,-5.3531670688078234,-4.779949525490321,24.999029490814113,6.165283331646009,0.182148702145164,0.0,-3.8907850025158743,-3.0996856170485296,5.402699640956924,-0.06393407731387543,0.06080734406857437,0.0,461.07926654132785,462.25168583693494,460.3599215310671,462.3523564543804
4.259999999999997,-5.431390485081759,-4.842207561043657,25.107124529356742,6.164049136891011,0.183276197109695,0.0,-3.931556624877659,-3.126117938285123,5.4068042133061205,-0.05948539818591022,0.05194215238456,0.0,453.3611925193648,451.22131562649184,450.94250584901806,452.0166307131715
4.279999999999997,-5.510424713304275,-4.904992134877764,25.215259597578733,6.162936418041092,0.1843271987018591,0.0,-3.971866197373886,-3.1523394451255196,5.4067026088932,-0.05178648680592225,0.05315800683188871,0.0,448.6536129875565,448.9514437237796,446.7252068655138,448.60257457760963
4.299999999999996,-5.590298978009209,-4.968323609754399,25.323556604892104,6.161962530417345,0.1854472063894912,0.0,-4.015560273119551,-3.1808080425379246,5.422998122444071,-0.04560227556883866,0.05884276193129628,0.0,463.0362331990847,464.3779495596208,463.2184174048711,464.67378597444105
4.319999999999996,-5.670932333384888,-5.03215084983885,25.431554192450346,6.161040186837724,0.18663394576943837,0.0,-4.047775264448327,-3.2019159659071965,5.376760633379833,-0.04663208239326945,0.05983117606338638,0.0,403.0968480241967,403.3675973042466,402.48295281731265,402.2017200306955
4.339999999999995,-5.752256913744399,-5.0964306382190605,25.538859181219685,6.1600766351012695,0.18783106964386231,0.0,-4.08468277150274,-3.2260628721139013,5.353738243554222,-0.04972309125207748,0.05988121137897445,0.0,426.8670561004309,426.88255213816456,426.249005660669,425.4542111021095
4.359999999999995,-5.834428064730843,-5.161263601483959,25.646253691902245,6.159108589764838,0.1891188814057152,0.0,-4.132432327141641,-3.257233454375908,5.385712824701906,-0.04708144239096209,0.06889996480630897,0.0,478.07493334735966,480.1346999339992,477.0839604552669,477.6874342761376
4.379999999999995,-5.917456267437327,-5.226656802094176,25.75375915424993,6.1581158167945915,0.1904779491632569,0.0,-4.170387943506836,-3.2820866066458643,5.364833410066637,-0.052195854633575255,0.06700681094787737,0.0,429.3076674076323,428.82915250224505,430.0069652111528,428.7035001857016
4.399999999999994,-6.001152253319725,-5.2924880374868595,25.86035942712569,6.157086019543964,0.19174752043517795,0.0,-4.199210644732899,-3.3010369326224476,5.29519387750926,-0.0507838704292744,0.05995031624422493,0.0,378.8981408435671,376.8610397824297,377.24193616064576,377.6485754927571
4.419999999999994,-6.085472732528199,-5.358729526670101,25.96579888844736,6.156149404259118,0.19295668460362947,0.0,-4.232837276114502,-3.3231119857016793,5.248752254657523,-0.04287765805535501,0.06096610060090525,0.0,401.71223856368334,401.9915008970063,401.9528696485932,404.0953024665994
4.439999999999993,-6.1705837886771775,-5.42548914734386,26.070894113026192,6.155252977979982,0.1941637809094665,0.0,-4.278268338783361,-3.3528500816741893,5.260770203225501,-0.046764969858244916,0.05974352998283759,0.0,459.910676447606,459.62253633022425,460.8644353808853,459.94061235992297
4.459999999999993,-6.2565857956760516,-5.492832139691528,26.176122096980663,6.1543491485783015,0.19538909236558322,0.0,-4.321932361104039,-3.381449153092641,5.262028192221627,-0.043617970309761535,0.06278761562883865,0.0,450.69638881922424,451.4365028825838,449.4017714953861,450.16527139771625
4.479999999999992,-6.343512322529254,-5.5607804294344865,26.281614049425503,6.153407768540552,0.19664009850338715,0.0,-4.3707203242161565,-3.413379821203257,5.287167052262461,-0.050520033465290846,0.062312998151514656,0.0,472.98128437883923,472.874181625477,473.5901940142453,471.9935959583973
4.499999999999992,-6.431375366030036,-5.629341946583655,26.3873936807618,6.152277012373229,0.19783508745584832,0.0,-4.415584025862021,-3.442771893713564,5.290796081367278,-0.06255558326699584,0.057185897094643584,0.0,454.6392870111315,453.4076585430242,454.64004742712626,451.73561704691724
4.519999999999992,-6.520197564225965,-5.698532103266831,26.493534109170685,6.151057691164553,0.19905167067647245,0.0,-4.4666357937309105,-3.476243774603968,5.323246759521164,-0.05937653760075524,0.06447242496776975,0.0,479.6818634823625,481.34131501671294,479.88131130216277,480.60235436416025
4.539999999999991,-6.6099398677296355,-5.768326522670551,26.599807662655195,6.149857392773418,0.20032395109203804,0.0,-4.507594556636116,-3.5031981657680684,5.304108588929922,-0.06065330151268718,0.06275561658876451,0.0,433.3501386540698,432.92004327449496,432.51072893845196,432.1853515165064
4.559999999999991,-6.700570362129146,-5.8387056559845325,26.70601828522043,6.148660417071476,0.20147866938079328,0.0,-4.5554548833149635,-3.5347151656301103,5.316953667593438,-0.05904426868153023,0.052716212286791145,0.0,464.8982474035928,462.53448617769317,462.93727424210647,463.3145804828641
4.57999999999999,-6.792098171293286,-5.9096764858360205,26.81217719255605,6.147481720432962,0.20260887355062085,0.0,-4.597326033099046,-3.562367819518664,5.298937065968272,-0.05882539516978046,0.06030420469599909,0.0,433.3044386077635,435.2162959385048,434.6715395376215,434.724052967995
4.59999999999999,-6.884598824136654,-5.981290100536739,26.91861292846738,6.1464266208048635,0.20376523121914225,0.0,-4.6527392512376435,-3.5989936505531688,5.344636525164566,-0.046684567640051536,0.05533156215615738,0.0,493.60214801363026,492.501970835243,492.5166023352464,495.2016006389703
4.6199999999999894,-6.978078795749773,-6.053551624908256,27.02532444426424,6.145552421288144,0.20488962442169711,0.0,-4.695257910074272,-3.6271587865985486,5.326515054521696,-0.04073538403188846,0.05710775809930684,0.0,435.1009752782638,435.5490998252842,434.80339720868517,436.2950969685155
4.639999999999989,-7.072417939943699,-6.126382302505708,27.131699546510845,6.144667965615543,0.2061145577983705,0.0,-4.738656509318373,-3.6559089731466505,5.31099517013901,-0.04771018322809254,0.06538557956800707,0.0,436.86050935124456,438.92912001001355,439.1882736061216,437.4480078446715
4.659999999999989,-7.167642802371143,-6.1997996454382545,27.23783139946338,6.14363547542948,0.20748903964633847,0.0,-4.7838297334260105,-3.6858253201079085,5.302190125114378,-0.055538835378223,0.07206260522881701,0.0,443.9355355440764,445.57968549659904,445.7929158505605,443.86782413060877
4.679999999999988,-7.263811340697684,-6.273841904487445,27.343957689488004,6.142459929160996,0.2089741218250447,0.0,-4.833024099228156,-3.7184005848110675,5.310438877347752,-0.062015791470225345,0.07644561264181882,0.0,460.2980047334836,461.3414480961549,462.3902017877483,460.8545980782892
4.699999999999988,-7.360919498301609,-6.3485065453220715,27.450021453677927,6.141180918382011,0.210561987561511,0.0,-4.877791661164304,-3.7480634986515278,5.295937541644616,-0.06588528642829365,0.08234096100483067,0.0,439.7517607814027,441.2193833234913,440.09685927157875,439.131918671459
4.719999999999987,-7.458921368320938,-6.423763531539595,27.555767663049995,6.139751074479612,0.21215295830498793,0.0,-4.922395340768718,-3.7776351231008034,5.278683395562206,-0.07709910381156986,0.07675611334288847,0.0,437.9607875538898,436.57030360872017,439.3328555892733,436.53058819718734
4.739999999999987,-7.557834467768779,-6.49962506506398,27.661237059914974,6.138130118684581,0.21374807195341994,0.0,-4.968914604015395,-3.808518229337793,5.268256290935716,-0.08499647569159567,0.08275525150034335,0.0,443.4739623687963,444.9548308828827,445.7138869340536,443.7681809526307
4.7599999999999865,-7.657822519038273,-6.576201263211311,27.767136591053735,6.136439239998342,0.2153955913790364,0.0,-5.02989052293399,-3.8491015853953003,5.32169682294039,-0.0840913929321819,0.08199669106128316,0.0,502.01820595104346,501.85773072930243,503.55627600929705,503.74769837647744
4.779999999999986,-7.75884966810429,-6.653469662791408,27.873263243967955,6.134781058235719,0.2170257111333882,0.0,-5.072824383667593,-3.8777383726144428,5.290968468481706,-0.0817267833301794,0.08101528437389885,0.0,426.01279802736406,425.7666767705038,425.6568308615497,426.2575262072722
4.799999999999986,-7.860825662252818,-6.731371887538374,27.979160820058887,6.133234979458621,0.21864326572347892,0.0,-5.124775031185205,-3.9124841020821632,5.298789140611639,-0.07288109437962957,0.08074017463514363,0.0,463.514763210426,463.4548839886902,462.16254040134964,464.244825461434
4.819999999999985,-7.9638438294250715,-6.8099717605328625,28.085207014963725,6.131845335702863,0.2202574189629063,0.0,-5.1770416860401145,-3.9475031973667614,5.305830349872232,-0.06608328119621766,0.08067514930756944,0.0,462.5446652633829,462.53427368362605,463.04388188446825,464.6419424249965
4.839999999999985,-8.067904452142733,-6.889270383246133,28.19135962563962,6.130500617138011,0.22196368335452732,0.0,-5.229020585726052,-3.9823590739603016,5.309430717717051,-0.06838857528894791,0.08995128985455639,0.0,459.9007217456624,462.1051471842744,460.3539636606808,459.80318769950446
4.859999999999984,-8.173016195834395,-6.9692739908080545,28.297612635088477,6.129173141056977,0.22372380367085487,0.0,-5.282153783440141,-4.018001682231819,5.315870227168543,-0.06435903281433691,0.08606074177821976,0.0,463.78511164902505,462.87366891369294,463.64336296223956,464.58907804917027
4.879999999999984,-8.27916008955528,-7.049969859883189,28.40383911661283,6.127888534976011,0.22545392725365954,0.0,-5.3322355886483495,-4.051585225281608,5.306777925266425,-0.06410157528235802,0.08695161650224452,0.0,449.4741653296506,449.69677544270974,449.63980143271664,449.6994061855845
4.8999999999999835,-8.386287396304363,-7.131325037522913,28.509784014711986,6.126630530536088,0.227272633618969,0.0,-5.3804950862600425,-4.083932538690885,5.287711884649145,-0.06169886870991759,0.0949190200286925,0.0,438.97611363832124,440.96194171366346,440.4098988591463,441.00280924387744
4.919999999999983,-8.494351995714469,-7.213308129328418,28.615207410363876,6.125387482974784,0.22915073043686274,0.0,-5.425964854750511,-4.1143766418595655,5.254627680539638,-0.06260588742054164,0.09289066176064839,0.0,427.4940753123724,426.98315875091754,426.15334114531686,425.9177124341299
4.939999999999983,-8.603350794158041,-7.295916509527665,28.72005393765983,6.124132001337447,0.2311199370734629,0.0,-5.473914989606672,-4.146461378065154,5.230025049055906,-0.062942276313224,0.10403000189936906,0.0,433.84211046891573,436.64720520125474,435.2816320007083,435.1942273650549
4.959999999999982,-8.713299058627884,-7.37915977009263,28.82434687421335,6.122863189262013,0.23317769648727182,0.0,-5.520911457377563,-4.177864678431364,5.199268606296281,-0.06393893123021996,0.10174593948152436,0.0,429.5721171238835,429.0003609903761,429.46241510871215,429.2056399474813
4.979999999999982,-8.824250633352653,-7.463073238494266,28.928266625084525,6.121621858802953,0.23535602774196995,0.0,-5.574246015099272,-4.213482161732258,5.192706480820942,-0.060194114675766484,0.11608718598830861,0.0,451.1561382468028,454.62625128826653,453.08246998436886,453.98213591500974
4.999999999999981,-8.936223099527009,-7.547667629097024,29.03184204832961,6.120399602458178,0.23769410184742235,0.0,-5.62300060233643,-4.24595689854358,5.164835843687618,-0.0620315198017998,0.11772022455692613,0.0,433.22196000131703,433.64623639446006,432.5560932579298,432.08884045053213
5.019999999999981,-9.049268147923206,-7.632975899657851,29.135233689784158,6.119157527444031,0.239989734599515,0.0,-5.681504237283259,-4.284870157539191,5.174328301767036,-0.06217598161299752,0.11184305065233474,0.0,469.4484282703351,468.0896419852401,469.34303777733993,469.3068512299098
